timestamp,open,high,low,close,volume
2024-02-27 18:30:00+00:00,203.42999267578125,203.7449951171875,203.30999755859375,203.63499450683594,2635192
2024-02-27 19:30:00+00:00,203.66990661621094,203.88999938964844,203.24000549316406,203.88999938964844,4276191
2024-02-27 20:30:00+00:00,203.88999938964844,204.21499633789062,203.6999969482422,203.94000244140625,4230824
2024-02-28 14:30:00+00:00,202.44000244140625,203.7899932861328,201.8699951171875,203.36000061035156,8415017
2024-02-28 15:30:00+00:00,203.3699951171875,203.85589599609375,203.02000427246094,203.3300018310547,3463754
2024-02-28 16:30:00+00:00,203.33999633789062,203.73500061035156,203.08999633789062,203.3300018310547,3173574
2024-02-28 17:30:00+00:00,203.3300018310547,203.33999633789062,202.8000030517578,203.3350067138672,2556731
2024-02-28 18:30:00+00:00,203.33999633789062,203.4199981689453,202.50999450683594,202.8000030517578,2423935
2024-02-28 19:30:00+00:00,202.7899932861328,203.02999877929688,202.41000366210938,202.7100067138672,3725484
2024-02-28 20:30:00+00:00,202.7100067138672,202.77999877929688,202.0800018310547,202.39999389648438,5029265
2024-02-29 14:30:00+00:00,205.17999267578125,206.0399932861328,204.27999877929688,204.89999389648438,11184314
2024-02-29 15:30:00+00:00,204.91000366210938,205.05499267578125,203.50999450683594,203.52000427246094,5637002
2024-02-29 16:30:00+00:00,203.50999450683594,203.74000549316406,202.52000427246094,202.97000122070312,6089482
2024-02-29 17:30:00+00:00,202.99000549316406,203.82000732421875,202.9199981689453,203.7299041748047,3719684
2024-02-29 18:30:00+00:00,203.72999572753906,203.9499969482422,203.32000732421875,203.44000244140625,2696635
2024-02-29 19:30:00+00:00,203.42999267578125,203.6699981689453,203.10000610351562,203.6300048828125,2683833
2024-02-29 20:30:00+00:00,203.6300048828125,204.33999633789062,203.5800018310547,203.6199951171875,6056926
2024-03-01 14:30:00+00:00,204.52999877929688,205.8699951171875,203.13999938964844,205.6199951171875,8890041
2024-03-01 15:30:00+00:00,205.6300048828125,206.3249969482422,205.02000427246094,205.625,5682808
2024-03-01 16:30:00+00:00,205.6300048828125,206.125,205.32000732421875,205.9600067138672,3161155
2024-03-01 17:30:00+00:00,205.9600067138672,206.14999389648438,205.6300048828125,205.84249877929688,2758325
2024-03-01 18:30:00+00:00,205.85000610351562,206.22000122070312,205.63999938964844,206.13999938964844,3446809
2024-03-01 19:30:00+00:00,206.11990356445312,206.19000244140625,205.4600067138672,205.75,4108194
2024-03-01 20:30:00+00:00,205.75,205.9600067138672,205.4949951171875,205.88999938964844,4495950
2024-03-04 14:30:00+00:00,207.02999877929688,207.77000427246094,206.07000732421875,206.4199981689453,7002099
2024-03-04 15:30:00+00:00,206.4199981689453,207.0800018310547,206.16000366210938,206.8300018310547,3452527
2024-03-04 16:30:00+00:00,206.8300018310547,207.22000122070312,206.56500244140625,207.08999633789062,2309089
2024-03-04 17:30:00+00:00,207.0800018310547,207.13499450683594,206.5,206.6300048828125,2029812
2024-03-04 18:30:00+00:00,206.6300048828125,206.8300018310547,206.30999755859375,206.4199981689453,1449273
2024-03-04 19:30:00+00:00,206.4250030517578,206.9199981689453,206.25,206.2899932861328,3294996
2024-03-04 20:30:00+00:00,206.2899932861328,206.30999755859375,205.4499969482422,205.67999267578125,3862225
2024-03-05 14:30:00+00:00,204.3000030517578,205.91000366210938,204.08999633789062,204.63999938964844,7284562
2024-03-05 15:30:00+00:00,204.6199951171875,204.85000610351562,203.97999572753906,204.47999572753906,3153706
2024-03-05 16:30:00+00:00,204.47000122070312,205.17999267578125,204.0601043701172,205.14999389648438,2667219
2024-03-05 17:30:00+00:00,205.16000366210938,205.2100067138672,204.69500732421875,204.86000061035156,3204923
2024-03-05 18:30:00+00:00,204.85499572753906,205.02000427246094,204.1649932861328,204.4600067138672,3609626
2024-03-05 19:30:00+00:00,204.4600067138672,204.4600067138672,203.0449981689453,203.13499450683594,5710166
2024-03-05 20:30:00+00:00,203.13999938964844,203.91000366210938,203.00999450683594,203.72000122070312,6440638
2024-03-06 14:30:00+00:00,206.02999877929688,206.0800018310547,204.0800018310547,204.69000244140625,6742425
2024-03-06 15:30:00+00:00,204.69000244140625,205.8699951171875,204.3800048828125,205.84500122070312,3838071
2024-03-06 16:30:00+00:00,205.85000610351562,206.01499938964844,205.05999755859375,205.80999755859375,4425370
2024-03-06 17:30:00+00:00,205.8300018310547,206.03990173339844,205.58999633789062,205.90499877929688,1915000
2024-03-06 18:30:00+00:00,205.90499877929688,205.9149932861328,204.53700256347656,205.63499450683594,5660117
2024-03-06 19:30:00+00:00,205.55999755859375,205.75,204.85000610351562,205.13999938964844,4503342
2024-03-06 20:30:00+00:00,205.14999389648438,205.27000427246094,204.41000366210938,205.19000244140625,4600738
2024-03-07 14:30:00+00:00,206.6999969482422,208.0989990234375,206.39999389648438,207.07000732421875,7064517
2024-03-07 15:30:00+00:00,207.10000610351562,207.5,206.52000427246094,206.99000549316406,4305173
2024-03-07 16:30:00+00:00,206.99000549316406,207.00999450683594,206.44000244140625,206.9250030517578,1808133
2024-03-07 17:30:00+00:00,206.91000366210938,207.3300018310547,206.6699981689453,207.3300018310547,2136602
2024-03-07 18:30:00+00:00,207.33999633789062,207.41000366210938,206.82000732421875,206.83999633789062,2495678
2024-03-07 19:30:00+00:00,206.8300018310547,206.97000122070312,206.5500030517578,206.72000122070312,4248052
2024-03-07 20:30:00+00:00,206.6999969482422,207.0800018310547,206.69000244140625,206.8800048828125,4074891
2024-03-08 14:30:00+00:00,208.5399932861328,210.41000366210938,208.4499969482422,209.6999969482422,11535503
2024-03-08 15:30:00+00:00,209.72000122070312,210.02999877929688,207.5399932861328,207.55999755859375,5786459
2024-03-08 16:30:00+00:00,207.5399932861328,208.1699981689453,207.1999969482422,207.6699981689453,6722596
2024-03-08 17:30:00+00:00,207.67999267578125,207.8300018310547,206.36000061035156,206.55999755859375,3896904
2024-03-08 18:30:00+00:00,206.5500030517578,207.28509521484375,205.8000030517578,207.19000244140625,4541598
2024-03-08 19:30:00+00:00,207.1999969482422,207.77000427246094,206.50999450683594,206.57000732421875,3133121
2024-03-08 20:30:00+00:00,206.5500030517578,207.10000610351562,206.5,206.77000427246094,4296268
2024-03-11 13:30:00+00:00,205.9600067138672,206.83999633789062,204.75,205.24899291992188,6407528
2024-03-11 14:30:00+00:00,205.25,205.5399932861328,204.85000610351562,205.11000061035156,3471215
2024-03-11 15:30:00+00:00,205.11000061035156,205.77000427246094,204.8699951171875,205.59500122070312,3007656
2024-03-11 16:30:00+00:00,205.58999633789062,205.91009521484375,205.3520050048828,205.77999877929688,2133739
2024-03-11 17:30:00+00:00,205.77999877929688,205.8699951171875,205.1199951171875,205.48500061035156,2311159
2024-03-11 18:30:00+00:00,205.4600067138672,205.5800018310547,205.04989624023438,205.09500122070312,2013649
2024-03-11 19:30:00+00:00,205.09500122070312,205.24000549316406,204.77999877929688,205.2100067138672,3893399
2024-03-12 13:30:00+00:00,205.14999389648438,205.27000427246094,203.38999938964844,204.9199981689453,12285834
2024-03-12 14:30:00+00:00,204.9199981689453,205.9199981689453,204.89999389648438,205.6199951171875,3711789
2024-03-12 15:30:00+00:00,205.6199951171875,205.62249755859375,204.09010314941406,204.2100067138672,4194094
2024-03-12 16:30:00+00:00,204.1750030517578,204.35000610351562,203.55999755859375,204.10000610351562,3388581
2024-03-12 17:30:00+00:00,204.08999633789062,204.80999755859375,204.0449981689453,204.7899932861328,2836103
2024-03-12 18:30:00+00:00,204.77999877929688,205.06500244140625,204.47999572753906,205.0050048828125,2921260
2024-03-12 19:30:00+00:00,205.0050048828125,205.27000427246094,204.7899932861328,204.9600067138672,4171534
2024-03-13 13:30:00+00:00,204.8699951171875,206.5800018310547,204.8300018310547,206.3699951171875,7327793
2024-03-13 14:30:00+00:00,206.36000061035156,206.41000366210938,205.35009765625,206.02000427246094,3375220
2024-03-13 15:30:00+00:00,206.0050048828125,206.27000427246094,205.80999755859375,206.0500030517578,2052845
2024-03-13 16:30:00+00:00,206.0500030517578,206.5800018310547,205.88999938964844,206.55999755859375,1867011
2024-03-13 17:30:00+00:00,206.55999755859375,206.5751953125,206.00999450683594,206.16000366210938,1690269
2024-03-13 18:30:00+00:00,206.16000366210938,206.3000030517578,204.77000427246094,205.10000610351562,2527236
2024-03-13 19:30:00+00:00,205.11000061035156,205.74000549316406,205.0399932861328,205.74000549316406,4228956
2024-03-14 13:30:00+00:00,205.0500030517578,205.27999877929688,201.9499969482422,202.39999389648438,10706701
2024-03-14 14:30:00+00:00,202.39999389648438,203.07000732421875,201.72999572753906,201.83999633789062,6374037
2024-03-14 15:30:00+00:00,201.8300018310547,202.52000427246094,201.8000030517578,202.0,3636706
2024-03-14 16:30:00+00:00,202.0,202.2899932861328,201.3699951171875,201.47999572753906,3453114
2024-03-14 17:30:00+00:00,201.47999572753906,202.3249969482422,201.3249969482422,201.83999633789062,3474587
2024-03-14 18:30:00+00:00,201.85000610351562,201.9600067138672,200.26499938964844,200.59500122070312,8424586
2024-03-14 19:30:00+00:00,200.61000061035156,201.97000122070312,200.1699981689453,201.97000122070312,6865485
2024-03-15 13:30:00+00:00,201.25,203.0800018310547,200.48049926757812,202.3300018310547,11014378
2024-03-15 14:30:00+00:00,202.36500549316406,202.8300018310547,202.0800018310547,202.5399932861328,9466692
2024-03-15 15:30:00+00:00,202.5500030517578,202.67999267578125,201.69000244140625,202.0500030517578,5598260
2024-03-15 16:30:00+00:00,202.0399932861328,202.19000244140625,201.4199981689453,202.0500030517578,4479937
2024-03-15 17:30:00+00:00,202.05499267578125,202.39999389648438,201.9499969482422,202.19000244140625,4667108
2024-03-15 18:30:00+00:00,202.19000244140625,202.77499389648438,202.1300048828125,202.52000427246094,4841434
2024-03-15 19:30:00+00:00,202.52000427246094,202.625,202.18499755859375,202.3699951171875,9681783
2024-03-18 13:30:00+00:00,202.74000549316406,203.11000061035156,201.4199981689453,201.97999572753906,7014497
2024-03-18 14:30:00+00:00,201.97500610351562,202.77999877929688,201.8300018310547,202.1699981689453,3389133
2024-03-18 15:30:00+00:00,202.1699981689453,202.389892578125,201.67999267578125,202.1199951171875,3045143
2024-03-18 16:30:00+00:00,202.1300048828125,202.31509399414062,201.58999633789062,201.9600067138672,2128274
2024-03-18 17:30:00+00:00,201.97000122070312,202.4600067138672,201.67999267578125,202.27999877929688,3236071
2024-03-18 18:30:00+00:00,202.27000427246094,202.39999389648438,201.72999572753906,201.73500061035156,2869430
2024-03-18 19:30:00+00:00,201.74000549316406,201.85000610351562,200.90499877929688,201.1999969482422,4095803
2024-03-19 13:30:00+00:00,199.77999877929688,200.97000122070312,199.66099548339844,200.14500427246094,6634895
2024-03-19 14:30:00+00:00,200.1199951171875,201.13999938964844,200.0449981689453,201.11000061035156,3234329
2024-03-19 15:30:00+00:00,201.1199951171875,202.0800018310547,201.1199951171875,202.02999877929688,2708663
2024-03-19 16:30:00+00:00,202.0399932861328,202.75,202.0399932861328,202.47000122070312,3565163
2024-03-19 17:30:00+00:00,202.47999572753906,202.72999572753906,202.02000427246094,202.33999633789062,2299727
2024-03-19 18:30:00+00:00,202.35000610351562,202.6999969482422,201.74000549316406,201.98500061035156,3463738
2024-03-19 19:30:00+00:00,201.97999572753906,202.43499755859375,201.89999389648438,202.1300048828125,3831197
2024-03-20 13:30:00+00:00,201.52000427246094,202.49000549316406,201.1199951171875,202.39999389648438,4583181
2024-03-20 14:30:00+00:00,202.39999389648438,202.7050018310547,202.02000427246094,202.6501007080078,3611934
2024-03-20 15:30:00+00:00,202.66000366210938,202.67999267578125,202.0399932861328,202.1300048828125,2112469
2024-03-20 16:30:00+00:00,202.1199951171875,202.3000030517578,201.82000732421875,202.03500366210938,2824344
2024-03-20 17:30:00+00:00,202.02999877929688,205.1197967529297,201.89999389648438,203.97000122070312,9410663
2024-03-20 18:30:00+00:00,203.97999572753906,206.4600067138672,202.55999755859375,206.33999633789062,14085485
2024-03-20 19:30:00+00:00,206.3350067138672,206.99000549316406,205.6699981689453,206.02999877929688,8990355
2024-03-21 13:30:00+00:00,207.0,208.3800048828125,206.83999633789062,208.22500610351562,12672350
2024-03-21 14:30:00+00:00,208.24000549316406,208.9499969482422,207.88999938964844,208.11000061035156,6833828
2024-03-21 15:30:00+00:00,208.11000061035156,208.3000030517578,207.8000030517578,208.10000610351562,4668759
2024-03-21 16:30:00+00:00,208.10000610351562,208.47000122070312,207.6699981689453,208.27999877929688,3176142
2024-03-21 17:30:00+00:00,208.27000427246094,208.47000122070312,207.83999633789062,208.47000122070312,3726376
2024-03-21 18:30:00+00:00,208.47000122070312,208.7100067138672,207.85000610351562,208.69500732421875,3713470
2024-03-21 19:30:00+00:00,208.68499755859375,208.72999572753906,207.86000061035156,207.9199981689453,5451581
2024-03-22 13:30:00+00:00,207.85000610351562,208.24000549316406,206.02499389648438,206.47500610351562,6668187
2024-03-22 14:30:00+00:00,206.48500061035156,206.49000549316406,205.47999572753906,206.1699981689453,4998069
2024-03-22 15:30:00+00:00,206.17999267578125,206.1999969482422,205.57000732421875,205.7769012451172,2224307
2024-03-22 16:30:00+00:00,205.77999877929688,206.11000061035156,205.4600067138672,205.97999572753906,2244977
2024-03-22 17:30:00+00:00,205.97999572753906,206.15899658203125,205.8300018310547,206.0800018310547,1643435
2024-03-22 18:30:00+00:00,206.0771026611328,206.0865020751953,205.1999969482422,205.47000122070312,3491970
2024-03-22 19:30:00+00:00,205.4600067138672,205.63499450683594,205.11000061035156,205.1300048828125,4128504
2024-03-25 13:30:00+00:00,205.72000122070312,207.00999450683594,205.64999389648438,206.625,5067911
2024-03-25 14:30:00+00:00,206.6300048828125,206.89500427246094,206.1804962158203,206.61000061035156,5340949
2024-03-25 15:30:00+00:00,206.61000061035156,206.78750610351562,206.25999450683594,206.3699951171875,1548615
2024-03-25 16:30:00+00:00,206.3699951171875,206.52000427246094,206.1699981689453,206.41000366210938,1568442
2024-03-25 17:30:00+00:00,206.41000366210938,206.55999755859375,206.3249969482422,206.52000427246094,900213
2024-03-25 18:30:00+00:00,206.52000427246094,206.5500030517578,205.63999938964844,205.8300018310547,1949688
2024-03-25 19:30:00+00:00,205.8249969482422,206.09500122070312,205.50999450683594,205.50999450683594,2621225
2024-03-26 13:30:00+00:00,207.0500030517578,207.6300048828125,205.92999267578125,205.9600067138672,5643836
2024-03-26 14:30:00+00:00,205.9600067138672,206.24000549316406,205.625,205.7899932861328,3377662
2024-03-26 15:30:00+00:00,205.7899932861328,206.0800018310547,205.44000244140625,206.02850341796875,2184354
2024-03-26 16:30:00+00:00,206.02999877929688,206.11610412597656,205.72000122070312,206.11000061035156,1728967
2024-03-26 17:30:00+00:00,206.10000610351562,206.41000366210938,205.72000122070312,206.41000366210938,1844262
2024-03-26 18:30:00+00:00,206.39010620117188,206.48500061035156,205.72000122070312,205.77000427246094,2338662
2024-03-26 19:30:00+00:00,205.77000427246094,205.77999877929688,204.99000549316406,205.13999938964844,3857831
2024-03-27 13:30:00+00:00,206.8000030517578,207.40499877929688,206.15499877929688,206.8800048828125,5358271
2024-03-27 14:30:00+00:00,206.8699951171875,207.9600067138672,206.8699951171875,207.72999572753906,4697384
2024-03-27 15:30:00+00:00,207.74000549316406,207.94500732421875,207.47999572753906,207.9149932861328,2651809
2024-03-27 16:30:00+00:00,207.9199981689453,208.47000122070312,207.91000366210938,208.125,3294512
2024-03-27 17:30:00+00:00,208.1300048828125,208.63999938964844,208.0,208.60499572753906,1566181
2024-03-27 18:30:00+00:00,208.61500549316406,208.74000549316406,208.3159942626953,208.6573028564453,5373718
2024-03-27 19:30:00+00:00,208.66000366210938,209.7100067138672,208.5,209.64999389648438,7547264
2024-03-28 13:30:00+00:00,210.0800018310547,210.85899353027344,209.83999633789062,210.5500030517578,7326041
2024-03-28 14:30:00+00:00,210.5500030517578,211.44000244140625,210.5500030517578,211.39999389648438,6172862
2024-03-28 15:30:00+00:00,211.39500427246094,211.875,211.2899932861328,211.5,6627346
2024-03-28 16:30:00+00:00,211.5,211.5,210.52499389648438,210.6699981689453,3327580
2024-03-28 17:30:00+00:00,210.66000366210938,210.77000427246094,210.32000732421875,210.43499755859375,2258675
